dock_id,dock_name,hour,avail_bikes,avail_docks,tot_docks,avail_bikes_proportion,avail_docks_proportion
3402,Court St & State St,1,8.525974025974028,14.474025974025986,23.0,0.37069452286843579,0.62930547713156415
3402,Court St & State St,2,8.2986577181208077,14.701342281879192,23.0,0.360811205135687,0.63918879486431313
3402,Court St & State St,3,8.6928571428571431,14.307142857142864,23.0,0.37795031055900608,0.62204968944099381
3402,Court St & State St,4,8.604895104895105,14.395104895104893,23.0,0.37412587412587422,0.62587412587412516
3402,Court St & State St,5,8.4914089347078985,14.508591065292109,23.0,0.36919169281338726,0.63080830718661285
3402,Court St & State St,6,8.6059479553903326,14.394052044609655,23.0,0.37417165023436239,0.62582834976563717
3402,Court St & State St,7,9.4007490636704123,13.599250936329593,23.0,0.40872822015958338,0.59127177984041712
3402,Court St & State St,8,10.246428571428575,12.753571428571412,23.0,0.44549689440993789,0.55450310559006211
3402,Court St & State St,9,11.721611721611731,11.278388278388269,23.0,0.50963529224398807,0.49036470775601232
3402,Court St & State St,10,12.222641509433954,10.777358490566046,23.0,0.53141919606234611,0.46858080393765406
3402,Court St & State St,11,12.240740740740739,10.75925925925926,23.0,0.53220611916264116,0.46779388083735968
3402,Court St & State St,12,12.71161048689139,10.288389513108614,23.0,0.55267871682136471,0.44732128317863523
3402,Court St & State St,13,12.244604316546765,10.755395683453237,23.0,0.53237410071942426,0.46762589928057585
3402,Court St & State St,14,11.757812499999995,11.242187500000005,23.0,0.511209239130435,0.48879076086956547
3402,Court St & State St,15,11.50566037735849,11.49433962264151,23.0,0.50024610336341258,0.4997538966365877
3402,Court St & State St,16,12.59003831417624,10.409961685823754,23.0,0.54739297018157573,0.45260702981842404
3402,Court St & State St,17,12.567944250871083,10.432055749128917,23.0,0.54643235873352514,0.45356764126647547
3402,Court St & State St,18,12.678294573643413,10.321705426356587,23.0,0.55123019885406133,0.4487698011459389
3402,Court St & State St,19,12.085501858736063,10.91449814126393,23.0,0.52545660255374194,0.47454339744625812
3402,Court St & State St,20,11.201492537313435,11.798507462686576,23.0,0.48702141466580146,0.51297858533419816
3402,Court St & State St,21,10.312030075187968,12.687969924812034,23.0,0.44834913370382468,0.55165086629617566
3402,Court St & State St,22,9.897435897435896,13.102564102564108,23.0,0.43032329988851714,0.56967670011148286
3402,Court St & State St,23,9.3754789272030639,13.624521072796941,23.0,0.40762951857404617,0.59237048142595339
3403,4 Ave & 9 St,4,25.0,7.0,32.0,0.78125,0.21875
3403,4 Ave & 9 St,5,25.0,7.0,32.0,0.78125,0.21875
3403,4 Ave & 9 St,6,24.5,7.5,32.0,0.765625,0.234375
3403,4 Ave & 9 St,7,24.0,8.0,32.0,0.75,0.25
3403,4 Ave & 9 St,8,22.5,9.5,32.0,0.703125,0.296875
3403,4 Ave & 9 St,9,24.0,8.0,32.0,0.75,0.25
3403,4 Ave & 9 St,10,26.0,6.0,32.0,0.8125,0.1875
3403,4 Ave & 9 St,11,24.0,8.0,32.0,0.75,0.25
3403,4 Ave & 9 St,12,22.0,10.0,32.0,0.6875,0.3125
3403,4 Ave & 9 St,13,25.5,6.5,32.0,0.796875,0.203125
3403,4 Ave & 9 St,14,30.0,2.0,32.0,0.9375,0.0625
3403,4 Ave & 9 St,15,29.0,3.0,32.0,0.90625,0.09375
3403,4 Ave & 9 St,16,28.5,3.5,32.0,0.890625,0.109375
3403,4 Ave & 9 St,17,29.0,3.0,32.0,0.90625,0.09375
3403,4 Ave & 9 St,18,30.0,2.0,32.0,0.9375,0.0625
3403,4 Ave & 9 St,19,30.0,2.0,32.0,0.9375,0.0625
3403,4 Ave & 9 St,20,30.0,2.0,32.0,0.9375,0.0625
3403,4 Ave & 9 St,21,28.5,3.5,32.0,0.890625,0.109375
3403,4 Ave & 9 St,22,28.0,4.0,32.0,0.875,0.125
3403,4 Ave & 9 St,23,28.0,4.0,32.0,0.875,0.125
3404,7 St & 5 Ave,0,16.152249134948107,10.847750865051895,27.0,0.59823144944252227,0.40176855055747768
3404,7 St & 5 Ave,1,16.456869009584661,10.543130990415332,27.0,0.60951366702165422,0.39048633297834573
3404,7 St & 5 Ave,2,16.290429042904293,10.709570957095712,27.0,0.60334922381126965,0.39665077618872974
3404,7 St & 5 Ave,3,16.92280701754386,10.077192982456134,27.0,0.6267706302794015,0.37322936972059767
3404,7 St & 5 Ave,4,16.650519031141869,10.349480968858137,27.0,0.6166858900422918,0.38331410995770876
3404,7 St & 5 Ave,5,16.193877551020417,10.80612244897959,27.0,0.59977324263038523,0.40022675736961433
3404,7 St & 5 Ave,6,16.227941176470591,10.772058823529408,27.0,0.60103485838779969,0.39896514161220037
3404,7 St & 5 Ave,7,16.777777777777768,10.222222222222229,27.0,0.62139917695473224,0.37860082304526732
3404,7 St & 5 Ave,8,15.897163120567383,11.102836879432614,27.0,0.58878381928027346,0.41121618071972682
3404,7 St & 5 Ave,9,16.192727272727272,10.807272727272714,27.0,0.59973063973063978,0.40026936026936061
3404,7 St & 5 Ave,10,15.925373134328359,11.074626865671634,27.0,0.589828634604754,0.41017136539524574
3404,7 St & 5 Ave,11,15.790441176470589,11.209558823529417,27.0,0.58483115468409574,0.41516884531590365
3404,7 St & 5 Ave,12,15.773234200743492,11.2267657992565,27.0,0.58419385928679635,0.41580614071320421
3404,7 St & 5 Ave,13,15.113879003558713,11.886120996441289,27.0,0.55977329642810092,0.44022670357189941
3404,7 St & 5 Ave,14,14.919540229885063,12.08045977011494,27.0,0.55257556406981656,0.44742443593018277
3404,7 St & 5 Ave,15,14.936567164179097,12.063432835820898,27.0,0.55320619126589266,0.44679380873410768
3404,7 St & 5 Ave,16,15.612781954887218,11.387218045112775,27.0,0.57825118351434157,0.42174881648565843
3404,7 St & 5 Ave,17,15.103806228373696,11.896193771626281,27.0,0.55940023068050737,0.44059976931949218
3404,7 St & 5 Ave,18,15.897338403041823,11.102661596958175,27.0,0.58879031122377146,0.41120968877622838
3404,7 St & 5 Ave,19,15.715328467153284,11.284671532846714,27.0,0.58204920248715875,0.41795079751284148
3404,7 St & 5 Ave,20,16.161764705882348,10.838235294117657,27.0,0.59858387799564283,0.40141612200435711
3404,7 St & 5 Ave,21,16.940959409594111,10.0590405904059,27.0,0.62744294109607768,0.3725570589039221
3404,7 St & 5 Ave,22,16.400000000000002,10.599999999999996,27.0,0.6074074074074074,0.39259259259259272
3404,7 St & 5 Ave,23,16.928301886792458,10.071698113207544,27.0,0.62697414395527606,0.37302585604472344
3405,5 St & 6 Ave,0,10.569230769230765,12.430769230769238,23.0,0.45953177257525057,0.54046822742474943
3405,5 St & 6 Ave,1,10.406896551724135,12.593103448275858,23.0,0.45247376311844084,0.54752623688155933
3405,5 St & 6 Ave,2,10.715827338129506,12.284172661870503,23.0,0.46590553644041255,0.53409446355958679
3405,5 St & 6 Ave,3,10.916666666666666,12.083333333333332,23.0,0.47463768115942012,0.52536231884057938
3405,5 St & 6 Ave,4,11.085501858736061,11.91449814126393,23.0,0.48197834168417647,0.518021658315823
3405,5 St & 6 Ave,5,10.597785977859775,12.402214022140223,23.0,0.46077330338520767,0.53922669661479217
3405,5 St & 6 Ave,6,10.727272727272728,12.272727272727275,23.0,0.46640316205533588,0.53359683794466428
3405,5 St & 6 Ave,7,10.67330677290837,12.326693227091633,23.0,0.46405681621340739,0.53594318378659322
3405,5 St & 6 Ave,8,9.8522727272727284,13.147727272727277,23.0,0.42835968379446632,0.57164031620553368
3405,5 St & 6 Ave,9,9.2500000000000018,13.750000000000007,23.0,0.40217391304347816,0.59782608695652129
3405,5 St & 6 Ave,10,8.612,14.387999999999987,23.0,0.37443478260869578,0.62556521739130444
